Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z
,,,-51.9713707,249.6937103,-2813.392822,-41.8886261,246.3604584,-2819.535645,-20.12358093,244.9290619,-2849.84375,-15.33597851,246.3744507,-2867.262695,-15.67714405,245.5950775,-2857.420654
,,,-52.34819031,249.993103,-2813.263916,-42.22884369,246.7292328,-2819.385254,-20.45219421,245.4342194,-2849.650879,-15.63381481,246.9932556,-2867.059326,-16.0328579,246.1735077,-2857.334229
,,,-52.96696472,250.2003632,-2813.127197,-42.82226944,246.9789734,-2819.240723,-20.87723351,245.8711548,-2849.395508,-15.93076038,247.4458771,-2866.789063,-16.4063015,246.6322174,-2856.976318
-38.23984909,248.83815,-2826.402588,-53.79148865,250.6228027,-2813.167236,-43.58595657,247.4326477,-2819.148926,-21.41727066,246.2941895,-2849.122314,-16.29338455,247.7225952,-2866.699951,-16.93954468,247.064682,-2856.813477
-39.05284882,249.3641663,-2826.242432,-54.72947311,251.1460724,-2813.230225,-44.45798874,247.9701996,-2819.082275,-22.07520294,246.8171082,-2848.920898,-16.71331978,248.0927429,-2866.612305,-17.56080246,247.5642242,-2856.526367
-39.91851425,250.0170441,-2826.134033,-55.7053299,251.6793823,-2813.244629,-45.37052155,248.5700836,-2819.059326,-22.78614616,247.440567,-2848.711426,-17.38287735,248.7127838,-2866.251953,-18.19795036,248.18573,-2856.260498
-40.78773117,250.6587219,-2826.282959,-56.66082382,252.2964935,-2813.332031,-46.25390244,249.2376404,-2819.060303,-23.43743324,248.0674133,-2848.568604,-17.91666603,249.3061829,-2866.021729,-18.80075455,248.7883453,-2856.083008
-41.48544312,251.2580566,-2826.273438,-57.45225143,252.9789429,-2813.5896,-46.99966431,249.9352875,-2819.218506,-23.93777847,248.6261139,-2848.548096,,,,-19.30110169,249.280014,-2855.942139
-41.9610405,251.8392334,-2826.287598,-57.95772553,253.5554199,-2813.891113,-47.43720627,250.5028992,-2819.488281,-24.27778626,249.0436096,-2848.666992,,,,-19.60579681,249.6732025,-2856.190186
-42.17355347,251.9979553,-2826.581299,-58.14874268,253.6858215,-2814.134033,-47.65118027,250.6489258,-2819.728516,-24.49041176,249.2238617,-2848.904053,,,,-19.77758217,249.8610382,-2856.424561
-42.31300736,251.882431,-2826.812988,-58.31321716,253.5059052,-2814.302246,-47.82583237,250.5142365,-2819.917236,-24.67494392,249.2094879,-2849.165771,,,,-19.96867752,249.8716278,-2856.695068
-42.62200546,251.6057587,-2827.257324,-58.69732285,253.2248993,-2814.723633,-48.15055847,250.2638855,-2820.281006,-24.9312706,249.0212097,-2849.452637,,,,-20.25795364,249.7018738,-2856.948486
-43.13152313,251.16539,-2827.543945,-59.27108765,252.7598114,-2815.237549,-48.71502304,249.80513,-2820.730957,-25.29295158,248.5484467,-2849.812988,,,,-20.53661728,249.1933136,-2857.178467
-43.65748596,250.2845001,-2828.194824,-59.8778038,251.8193512,-2815.807617,-49.27634049,248.850647,-2821.160889,-25.61485291,247.5776825,-2850.04834,,,,-20.80597115,248.244751,-2857.474365
-44.03221893,248.6809692,-2828.335449,-60.39006424,250.2449341,-2816.319336,-49.73070908,247.2765656,-2821.621338,-25.85560608,246.0767059,-2850.330566,,,,-21.03778267,246.7571869,-2857.66626
-44.31755066,246.5696716,-2828.978271,-60.7364006,248.0889893,-2816.792969,-50.07490921,245.1200409,-2822.120361,-26.02907944,244.1229858,-2850.604736,,,,-21.16825867,244.8783722,-2857.924561
-44.60963059,244.1183472,-2829.433838,-61.0593605,245.585022,-2817.32373,-50.39894104,242.6296844,-2822.684814,-26.16361237,241.8586121,-2851.056152,,,,-21.23577118,242.6647797,-2858.243896
-44.79488754,241.4818115,-2830.114502,-61.33406448,242.9330597,-2818.11084,-50.63882446,239.9303284,-2823.323975,-26.2034359,239.342392,-2851.548096,,,,-21.21470261,240.2086334,-2858.768311
-44.81562042,238.5421295,-2830.558594,-61.42284012,240.0646515,-2818.966797,-50.72810364,236.9751892,-2824.114014,-26.09131432,236.4885101,-2852.16333,,,,-21.03588295,237.4072876,-2859.341309
-44.63921356,235.3049927,-2831.434082,-61.24835968,236.8701935,-2819.818359,-50.60982513,233.6962585,-2825.05249,-25.83437538,233.3473663,-2852.994141,,,,-20.71663857,234.3130798,-2860.075684
-44.18494797,231.7746735,-2832.526855,-60.81897354,233.390686,-2820.718262,-50.24930954,230.1409149,-2826.03833,-25.46757126,230.0243988,-2853.902588,,,,-20.33661079,231.0980072,-2861.00708
-43.63817215,228.253006,-2833.771973,-60.19800568,229.8689728,-2821.725586,-49.71142578,226.5567627,-2827.084473,-24.92240143,226.7274017,-2854.972656,,,,-19.79001808,227.9102478,-2862.110596
-42.87546921,224.9768524,-2835.132813,-59.3409195,226.519516,-2822.807861,-48.930336,223.1958923,-2828.428467,-24.20632744,223.6629944,-2856.376709,,,,-19.0539093,224.9215546,-2863.421143
-41.71403503,222.0076294,-2836.71167,-58.12798691,223.4788818,-2824.269775,-47.74474716,220.1034851,-2829.814453,-23.22463989,220.8820343,-2858.041016,,,,-18.10284233,222.215683,-2865.04126
-40.10375977,219.3379211,-2838.50293,-56.37461853,220.7828064,-2825.812012,-46.09825897,217.3873901,-2831.692139,-21.86588478,218.3897095,-2859.980713,,,,-16.76662445,219.8329315,-2867.199707
,,,-53.96710205,218.3952637,-2827.657227,-43.86036682,215.0242004,-2833.833984,-20.17312241,216.3253937,-2862.489258,,,,-15.18858814,217.8583679,-2869.764648
,,,-50.98175049,216.1736755,-2829.633301,-41.04946518,212.8750458,-2836.090088,-18.24360275,214.8070679,-2865.535156,,,,-13.4330492,216.4562988,-2872.781006
,,,-47.68584824,214.0902252,-2831.645752,-37.96466065,211.0511322,-2838.624512,-16.16617775,213.8441925,-2868.669189,,,,-11.64741707,215.7229004,-2876.068359
,,,-44.35020065,212.2988892,-2833.789063,-34.86096954,209.5569153,-2841.1604,-14.15047169,213.3973236,-2871.886475,,,,-9.900393486,215.5102844,-2879.324707
,,,-41.22463226,210.942337,-2835.834229,-31.85138512,208.5382996,-2843.595459,-12.23708344,213.3899994,-2874.766357,-8.485346794,219.0262299,-2891.712158,-8.237634659,215.7816772,-2882.418701
,,,-38.4051857,210.1127319,-2837.787842,-29.20343971,208.0337219,-2845.980225,-10.43981361,213.8071289,-2877.426514,-7.195281029,219.7821655,-2894.536377,-6.640099525,216.4279785,-2885.068604
,,,-35.86086273,209.7953644,-2839.623535,-26.76357842,208.0160065,-2847.911621,-8.726529121,214.5122375,-2879.720947,-5.962678432,220.8173828,-2896.79834,-5.090885639,217.3372498,-2887.614746
,,,-33.45503998,209.9972534,-2841.505859,-24.4515152,208.4213104,-2849.885986,-7.015063286,215.4395599,-2881.865234,-4.650274277,221.9367828,-2898.925293,-3.610975027,218.4017944,-2889.730957
,,,-31.04841614,210.5406494,-2843.191895,-22.18872833,209.1518402,-2852.056152,-5.287238598,216.570755,-2884.04834,-3.272442579,223.1652985,-2901.044189,-2.071518183,219.617569,-2891.686768
,,,-28.47312355,211.2953033,-2844.865723,-19.78543472,210.0647125,-2853.593018,-3.53963685,217.9129639,-2886.154297,-1.89846468,224.6283569,-2903.005127,-0.454562277,221.0230103,-2893.657471
,,,-25.76987267,212.2062531,-2846.292236,-17.22295761,211.1720886,-2855.465332,-1.763735771,219.442276,-2888.040527,-0.510808468,226.3072815,-2905.004883,0.730662763,222.41716,-2896.436523
,,,-23.0567646,213.2904663,-2847.547119,-14.70640087,212.4886169,-2857.126953,0.009772643,221.1741943,-2889.760254,0.768103123,228.1740417,-2906.786621,2.329253912,224.2657013,-2898.305176
,,,-20.493433,214.6586151,-2848.763672,,,,1.671896696,222.9925232,-2891.250488,1.962887883,230.1027374,-2908.281006,3.752686977,226.1876526,-2899.73999
,,,-18.23067093,216.2945557,-2849.678223,,,,3.220365286,224.8736115,-2892.686523,3.145339489,231.9591522,-2909.578613,5.128867149,228.0784302,-2901.138184
,,,-16.34926987,218.112854,-2850.44043,,,,4.633462906,226.7206268,-2893.69165,4.314602852,233.7506866,-2910.616211,6.403821468,229.9563446,-2902.166504
,,,-14.7604351,220.0559998,-2851.20752,,,,5.853903294,228.5533752,-2894.462646,5.438634396,235.4909363,-2911.492676,7.620352745,231.7252502,-2903.097168
,,,-13.39582062,221.9653473,-2851.718018,,,,6.996207714,230.3299561,-2895.139404,6.458376408,237.195816,-2912.206299,8.686833382,233.5283508,-2903.652588
,,,-12.02909851,223.8605042,-2852.292236,,,,8.135033607,232.0901794,-2895.946045,7.46701479,238.841507,-2913.026855,9.80390358,235.2693329,-2904.536621
,,,-10.55355454,225.7562256,-2852.998535,,,,9.23442173,233.8560791,-2896.74292,8.426906586,240.5372467,-2913.938965,10.81057453,237.0539856,-2905.362305
1.117377281,230.8582764,-2871.581543,-9.017292976,227.6570587,-2853.913818,,,,10.29817009,235.6822662,-2897.689453,9.329029083,242.3021545,-2914.934326,11.80528641,238.821167,-2906.370361
2.537710667,232.819519,-2872.617188,-7.37300396,229.5611572,-2854.607178,,,,11.33056736,237.5985718,-2898.849609,10.1171732,244.1273651,-2916.085449,12.71526337,240.7201538,-2907.497803
3.808727741,234.8422699,-2873.605713,-5.804757118,231.5647888,-2855.564697,,,,12.14141464,239.5985718,-2900.010986,10.61686897,246.0738525,-2917.260254,13.36905575,242.7776031,-2908.651855
4.776626587,236.8789825,-2874.588867,-4.533812523,233.4888763,-2856.374023,,,,12.60868931,241.6915283,-2901.117432,10.70684815,248.1091003,-2918.236328,13.69491196,244.8019562,-2909.845703
5.168828011,238.8251801,-2875.11499,-3.899861336,235.2791901,-2856.766602,3.242239475,235.0078735,-2867.405762,12.66325569,243.7215881,-2901.810059,10.47435665,250.0360413,-2918.953369,13.61124802,246.83638,-2910.522949
4.831977367,240.5426941,-2875.338867,-4.131719589,236.8648834,-2857.003662,2.993600607,236.608551,-2867.649658,12.21304417,245.4536743,-2901.960938,9.870480537,251.6459808,-2919.176758,13.02021122,248.5915985,-2910.648193
3.875287056,241.8275146,-2875.030029,-5.134392262,238.0657959,-2856.713867,1.951256633,237.9986115,-2867.134521,11.44551373,246.7637482,-2901.618652,9.147058487,252.7826233,-2918.932861,12.25435352,249.8255615,-2910.375732
2.608311415,242.7488098,-2874.320557,-6.691058636,239.0018921,-2856.262939,,,,10.64060402,247.6098328,-2900.870605,8.552368164,253.4762421,-2918.205566,11.61517048,250.5752563,-2909.692139
1.28514421,243.4176331,-2873.54541,-8.416542053,239.7837524,-2855.738281,,,,9.874786377,248.058548,-2899.962402,8.133283615,253.7025299,-2917.423828,11.02363968,250.9351196,-2908.781006
0.00661225,243.8370209,-2872.874023,-10.03763962,240.3779602,-2855.212891,,,,9.145299911,248.2391052,-2899.195313,7.69592905,253.6769104,-2916.648926,10.50968647,251.0012207,-2908.013672
-1.121399999,244.1097107,-2872.288086,-11.35106564,240.7093353,-2854.73584,,,,8.398534775,248.295517,-2898.606689,7.190255642,253.5733032,-2916.099854,9.868388176,250.980545,-2907.363037
-2.052592754,244.1703644,-2871.833252,-12.4075222,240.7664337,-2854.342529,-4.196099281,240.6385498,-2863.876709,7.593779564,248.2942047,-2898.13501,6.468186378,253.4892731,-2915.608398,9.076815605,250.9641113,-2906.847656
-2.944040298,244.0059357,-2871.523926,-13.3820734,240.5507813,-2854.015137,-5.107452393,240.487854,-2863.432373,6.721195221,248.1974487,-2897.590332,5.633557796,253.3927155,-2915.162598,8.164950371,250.8895721,-2906.32373
-3.979691029,243.6486359,-2870.971436,-14.4844799,240.0798798,-2853.431152,-6.140859127,240.1062469,-2862.833984,5.797863007,247.9709015,-2896.922119,4.753337383,253.1991882,-2914.492188,7.278567314,250.6903534,-2905.678223
-5.249283791,243.1044769,-2870.029541,-15.90925026,239.4412994,-2852.600586,-7.540382862,239.5687714,-2862.247803,4.762187481,247.5755005,-2895.9375,3.874385834,252.8306122,-2913.483887,6.354205132,250.3964233,-2904.479004
-6.968943596,242.4693756,-2868.571045,-17.86363792,238.6707306,-2851.539063,-9.304027557,238.8260498,-2860.649658,3.569903374,247.0099335,-2894.447754,2.999560356,252.2951355,-2911.944336,,,
-9.116112709,241.7468719,-2867.037842,-20.44882774,237.8759918,-2850.344727,-11.64855194,238.0199432,-2859.179932,2.154706001,246.2781525,-2892.613037,2.109209299,251.5370178,-2910.115723,,,
-11.41296768,241.0111542,-2865.249756,-23.4901104,237.1544952,-2849.032959,-14.33234119,237.2894745,-2857.411865,0.653624713,245.4554596,-2890.560303,1.23951292,250.6175385,-2908.039551,,,
-14.04767799,240.1740723,-2863.527344,-26.64911842,236.4208374,-2847.761963,-17.14313698,236.536377,-2855.73291,-0.998907506,244.6030121,-2888.289795,0.232828856,249.7254791,-2905.7771,,,
-16.55618668,239.1869202,-2862.031982,-29.65086174,235.4808502,-2846.458252,-19.94943619,235.6215057,-2854.157715,-2.726633072,243.6876831,-2886.12085,-0.901691139,248.8033752,-2903.547852,0.349439323,246.5432434,-2893.877197
,,,-32.288517,234.04039,-2845.111816,-22.37845612,234.2062225,-2852.359131,-4.314866543,242.4008484,-2883.98291,-1.962919116,247.5381012,-2901.341309,-1.041793108,245.2559052,-2891.783203
,,,-34.58380508,232.0219879,-2843.607666,-24.52672386,232.1312866,-2850.78833,-5.730271339,240.4769897,-2881.843018,-2.877340555,245.7233276,-2899.125,-2.25062108,243.381424,-2889.410889
,,,-36.68161392,229.5032959,-2842.185791,-26.50822067,229.5364685,-2849.152832,-6.949936867,238.0168304,-2879.700439,-3.643826962,243.4452362,-2896.816162,-3.322599649,240.9512939,-2887.182861
,,,-38.89000702,226.8362732,-2840.66333,-28.59423256,226.7985382,-2847.488037,-8.177677155,235.2805176,-2877.463867,-4.375832558,240.8319702,-2894.475586,-4.283446789,238.2593384,-2884.98584
,,,-41.26214218,224.4095154,-2839.505615,-30.76619339,224.2640839,-2846.060547,-9.423454285,232.6395111,-2875.325684,-5.10640955,238.2686462,-2892.191162,-5.299387932,235.6039429,-2882.702393
,,,-43.7011795,222.3986969,-2838.564697,-33.02917099,222.1167297,-2844.746826,-10.80233955,230.3159332,-2873.385742,-5.945239544,235.9177246,-2890.033691,-6.468457222,233.2381439,-2880.543213
-29.99939346,223.9794769,-2850.444824,-46.05575943,220.6824036,-2837.659668,-35.28698349,220.3631744,-2843.556152,-12.2656641,228.4167938,-2871.72876,-7.012955189,233.9425812,-2888.163086,-7.760818958,231.3165283,-2878.843994
-32.07051086,222.4277191,-2848.80249,-48.2908783,219.1369629,-2836.736572,-37.38976288,218.8339844,-2842.42041,-13.95567703,226.9331512,-2870.23584,-8.477268219,232.4580078,-2886.631836,-9.325079918,229.8144226,-2877.273193
-34.210289,221.1598206,-2847.878906,-50.63392639,217.7199554,-2835.747314,-39.65651321,217.507431,-2841.306641,-15.86194038,225.7578125,-2868.843994,-10.19373131,231.302948,-2885.071289,-11.17786121,228.6564331,-2875.753174
-36.62388229,220.0453186,-2846.502197,-53.23038101,216.5294952,-2834.945068,-42.17038345,216.4050903,-2840.339111,-17.91783524,224.7311401,-2867.346924,,,,-13.17563629,227.6389771,-2874.098389
-39.17305374,219.1399689,-2845.324951,-55.99531937,215.6163788,-2834.094971,-44.80387497,215.5304413,-2839.304688,-20.02532387,223.7955017,-2865.788574,,,,-15.10278988,226.6851501,-2872.575439
-41.64188767,218.3848572,-2844.20166,-58.67137528,214.8735962,-2833.451416,-47.36777115,214.8157349,-2838.293945,-22.02875519,223.0059204,-2864.352539,,,,-16.9725399,225.8604279,-2870.928223
-43.91402817,217.7767944,-2843.182617,-61.04708481,214.2352905,-2832.72998,-49.6890564,214.2098236,-2837.387207,-23.89737892,222.3837738,-2863.018555,,,,-18.76905441,225.2024994,-2869.514404
-45.81347656,217.2781067,-2842.135254,-63.07218933,213.6338959,-2832.06958,-51.63778305,213.6956635,-2836.545166,-25.63463211,221.9302521,-2861.950439,,,,-20.46496582,224.7479248,-2868.437744
-47.58689499,216.8623962,-2841.603516,-64.8870163,213.0492554,-2831.280762,-53.43310928,213.238205,-2835.770508,-27.40619659,221.58284,-2861.086182,,,,-22.22761726,224.4153595,-2867.546387
-49.57468033,216.4327698,-2840.932861,-66.81472778,212.4729156,-2830.705322,-55.38181305,212.7795868,-2835.062988,-29.35845375,221.3081055,-2860.443848,,,,-24.21814537,224.1562042,-2866.862305
-51.7195549,216.0650177,-2840.276611,-69.01144409,211.9583893,-2830.204346,-57.52838898,212.3608704,-2834.471436,-31.42541885,220.9932556,-2859.729492,,,,-26.2580967,223.8467407,-2866.080566
-54.04741669,215.6280975,-2839.650635,-71.3849411,211.4655304,-2829.861816,-59.84962082,211.948349,-2833.901123,-33.47243881,220.6089172,-2858.948975,,,,-28.23404121,223.4498596,-2865.278564
-55.89525986,214.7711639,-2838.811279,-73.35208893,210.5576172,-2829.194336,-61.7640686,211.0687866,-2833.126709,-35.12192154,219.7160797,-2857.861816,,,,-29.80642128,222.5397339,-2864.112793
-57.26999283,213.110321,-2837.98877,-74.77451325,208.9481201,-2828.378906,-63.18281555,209.4330444,-2832.300537,-36.31529236,218.1416168,-2856.739502,,,,-30.9634819,221.0106354,-2863.042969
-58.28772354,211.5098877,-2837.042969,-75.85569,207.348526,-2827.735596,-64.224617,207.8116913,-2831.593262,-37.25323868,216.6255341,-2855.792236,,,,-31.87749481,219.550354,-2862.099854
-58.93403244,209.91185,-2836.341553,-76.48062897,205.6001129,-2827.000244,-64.87548828,206.1211243,-2830.843262,-37.95179367,215.3056641,-2855.018555,,,,-32.56816864,218.2976685,-2861.206299
-59.08609772,208.1490326,-2835.845215,-76.56459808,203.6903992,-2826.290771,-64.98806763,204.2482452,-2830.2229,-38.25293732,213.863266,-2854.459717,,,,-32.93208695,216.9750214,-2860.648193
-58.77285385,206.174408,-2835.296631,-76.18637848,201.5696106,-2825.724609,-64.6660614,202.1583252,-2829.844238,-38.19933319,212.2565918,-2854.108887,,,,-32.94910812,215.506485,-2860.303711
-58.29771805,204.0227356,-2834.891846,-75.56387329,199.2866516,-2825.115723,-64.10738373,199.9173431,-2829.575195,-37.94412994,210.4989777,-2853.801025,,,,-32.75573349,213.9044342,-2860.050537
-57.61206055,201.7146454,-2834.639404,-74.79379273,196.8031464,-2824.547607,-63.39319229,197.4670868,-2829.102295,-37.61686325,208.6671906,-2853.582031,,,,-32.51996231,212.2417908,-2859.799561
-57.05140686,199.3703918,-2834.268066,-74.12323761,194.2481537,-2823.990234,-62.78364182,194.945755,-2828.664551,-37.29598999,206.7245026,-2853.25708,,,,-32.27273178,210.4356537,-2859.337158
-56.65364075,196.9411926,-2833.608154,-73.67771149,191.8127441,-2823.437988,-62.40309143,192.4699097,-2828.316162,-36.90952683,204.6723022,-2852.597656,,,,-31.87610436,208.5134277,-2858.730713
-56.30331039,194.734024,-2833.011963,-73.38784027,189.6493683,-2823.020752,-62.12838745,190.2234802,-2827.889893,-36.49042511,202.6006927,-2851.931641,,,,-31.41083908,206.5340729,-2857.923096
-55.83724213,192.552597,-2832.635742,-73.04427338,187.6231689,-2822.529785,-61.7379303,188.0363007,-2827.463623,-35.89345169,200.5283661,-2851.204834,,,,-30.74933815,204.5176086,-2857.155273
-55.04121018,190.373703,-2832.268799,-72.31214905,185.5846558,-2822.14917,-61.01977921,185.809082,-2827.121582,-35.0422287,198.3938599,-2850.802734,,,,-29.8418026,202.4120331,-2856.448975
-53.90229797,187.8765411,-2832.022461,-71.07391357,183.1772308,-2821.88916,-59.90183258,183.3015594,-2827.036133,-33.95101929,196.0771942,-2850.390869,,,,-28.68666458,200.2328644,-2856.169189
-52.36652756,185.1551361,-2832.243896,-69.38294983,180.4035034,-2821.664063,-58.31896973,180.5149384,-2827.115479,-32.61171341,193.7699738,-2850.621094,,,,-27.45793724,198.1041412,-2856.532715
,,,-67.32910156,177.4873047,-2821.597656,-56.44244766,177.6944427,-2827.582275,-31.14570046,191.6065979,-2851.190186,,,,-26.02216911,196.1166382,-2856.884521
,,,-65.07930756,174.7779083,-2821.969482,-54.34248734,175.0801544,-2828.380859,-29.67602348,189.7732849,-2852.024902,,,,-24.65660095,194.4895172,-2857.526611
,,,-62.76478577,172.3285217,-2822.394531,-52.26630783,172.9074097,-2829.201416,-28.18690491,188.5611267,-2852.993652,,,,-23.31091118,193.468689,-2858.387451
,,,-60.22986603,170.3109436,-2823.447021,-49.97531509,171.1832123,-2830.173584,-26.72022438,188.0635529,-2853.997314,,,,-22.03649521,193.2360992,-2859.60376
,,,-57.42547607,168.6379395,-2824.211426,,,,-25.3343811,188.2981873,-2855.338623,,,,-20.92879868,193.784729,-2860.681152
,,,-54.46172714,167.3938599,-2825.251953,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
