Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z
74.56047821,268.9498596,-2873.921143,68.44725037,273.4943848,-2854.959717,74.56614685,269.7807617,-2864.986572,78.50938416,261.6170349,-2901.074463,73.46728516,256.6831055,-2917.583008,77.80802918,259.4261475,-2909.587402
74.91002655,268.8663635,-2874.123779,68.85350037,273.1968384,-2855.090088,74.95131683,269.6219177,-2865.185059,78.74253082,261.7944031,-2901.363037,73.60393524,256.9710388,-2917.884033,77.97667694,259.6703796,-2909.890137
75.19200134,268.8086243,-2874.29834,69.22722626,272.9213562,-2855.192871,75.33327484,269.1970825,-2865.210938,78.97164154,261.9802856,-2901.611328,73.7636795,257.2324219,-2918.144287,78.12948608,259.9142151,-2910.155273
75.42483521,268.7284546,-2874.46582,69.52714539,272.6233215,-2855.310547,75.56742859,269.3231201,-2865.511475,79.15543366,262.1460266,-2901.855957,73.90807343,257.4970398,-2918.401367,78.26449585,260.1541748,-2910.408203
75.69313812,268.6435242,-2874.696289,69.89302826,272.3409424,-2855.468994,75.88983917,269.1531067,-2865.733154,79.27335358,262.3256226,-2902.166016,73.9532547,257.7686157,-2918.710938,78.33917999,260.396759,-2910.725586
75.96668243,268.5391541,-2874.942627,70.28443146,272.0093079,-2855.634277,76.20546722,268.6946716,-2865.848877,79.38868713,262.5043945,-2902.496582,73.98921204,258.0593872,-2919.047363,78.40647125,260.6628723,-2911.070801
76.18292236,268.4140625,-2875.165771,70.55630493,271.6365356,-2855.804932,76.51360321,268.4864502,-2866.067383,79.52067566,262.6946106,-2902.800049,74.05725861,258.3775024,-2919.364014,78.49141693,260.9529724,-2911.38916
76.34611511,268.2704773,-2875.410889,70.82082367,271.2286987,-2855.991699,76.75994873,268.2436218,-2866.303467,79.621315,262.8806152,-2903.124023,74.08285523,258.7177429,-2919.710449,78.54325104,261.2362671,-2911.727539
76.49759674,268.1582336,-2875.707764,71.11755371,270.8228149,-2856.220215,76.98030853,268.0153198,-2866.595947,79.63988495,263.1196899,-2903.508057,74.01698303,259.1144409,-2920.104736,78.5302124,261.5681152,-2912.110596
76.61799622,268.0361633,-2876.007813,71.33872223,270.4154663,-2856.462402,77.1480484,267.7722778,-2866.900879,79.65666199,263.352356,-2903.888428,73.94657135,259.5307617,-2920.501221,78.52036285,261.8973389,-2912.495605
76.76455689,267.8917542,-2876.35083,71.60042572,269.9747314,-2856.751465,77.3378067,267.5227356,-2867.248291,79.65498352,263.5905762,-2904.31665,73.84082794,259.9638062,-2920.933838,78.46051788,262.2476807,-2912.923096
76.95104218,267.7211304,-2876.734863,71.9748764,269.4907532,-2857.064453,77.58942413,267.2353516,-2867.640137,79.62156677,263.8344116,-2904.786377,73.68936157,260.4208984,-2921.407227,78.3418808,262.623291,-2913.40625
77.18767548,267.5210266,-2877.191406,72.3321991,269.0112305,-2857.467285,77.92086029,266.8950195,-2868.100586,79.37193298,263.5887756,-2905.427979,73.5588913,260.8817139,-2921.942871,78.2908783,262.9667358,-2913.945068
77.50527954,267.3588257,-2877.879639,72.85229492,268.606781,-2858.096191,78.29019165,266.6481628,-2868.806152,79.38909149,263.7731323,-2906.179199,73.42646027,261.269165,-2922.664551,78.26730347,263.2689514,-2914.672119
77.88885498,267.1087036,-2878.586914,73.57311249,267.9978943,-2858.720215,78.79903412,266.2354126,-2869.542969,79.33546448,263.9925537,-2906.976318,73.14232636,261.7764587,-2923.420654,78.0779419,263.6428528,-2915.474365
78.31082153,266.8476868,-2879.337158,74.2495575,267.4074402,-2859.404785,79.37768555,265.8101196,-2870.308105,79.35147095,264.1881409,-2907.789551,72.96208191,262.2397156,-2924.17749,78.01287842,263.973938,-2916.269043
78.71781921,266.7003784,-2880.289063,74.88330078,267.0488281,-2860.295654,79.85222626,265.5645447,-2871.283203,79.41288757,264.3627014,-2908.76123,72.77688599,262.6160584,-2925.097168,77.93159485,264.2586365,-2917.229248
79.20041657,266.5321045,-2881.321289,75.76516724,266.5957642,-2861.258789,80.50105286,265.2644043,-2872.352051,79.34752655,264.6043396,-2909.831543,72.39536285,263.0670471,-2926.069336,77.69804382,264.60495,-2918.276367
79.72767639,266.3011475,-2882.357422,76.70214081,266.0646362,-2862.230469,81.17259216,264.9005737,-2873.431641,79.30386353,264.8257446,-2910.900391,72.06264496,263.5254211,-2927.020752,77.49541473,264.9487,-2919.307617
80.27924347,266.114624,-2883.493408,77.58605957,265.6158142,-2863.327881,81.88669586,264.6036682,-2874.606689,79.34144592,265.0097656,-2912.027344,71.81171417,263.9200439,-2928.038574,77.38973999,265.2310181,-2920.393066
80.8454895,265.8919678,-2884.653809,78.58240509,265.0894165,-2864.429932,82.61472321,264.2416077,-2875.807617,79.30872345,265.1907043,-2913.162598,71.46005249,264.3351135,-2929.039307,77.17061615,265.5255432,-2921.487793
81.31535339,265.6394959,-2885.737061,79.45613861,264.5116577,-2865.490967,83.28562164,263.850769,-2876.949951,79.20571137,265.3873596,-2914.232422,71.08039856,264.7773132,-2929.965088,76.93985748,265.8530273,-2922.50708
81.72336578,265.4497375,-2886.81543,80.18387604,264.0862732,-2866.547363,83.82009125,263.5492859,-2878.07251,79.16251373,265.5332947,-2915.260986,70.79359436,265.1456909,-2930.875977,76.78030396,266.1126404,-2923.489502
82.10565949,265.2282104,-2887.816895,80.87586212,263.6071167,-2867.534424,84.26836395,263.232666,-2879.136475,79.15956116,265.6604309,-2916.220947,70.561203,265.5184326,-2931.737061,76.65971375,266.3785095,-2924.416016
82.39661408,264.9977417,-2888.731445,81.38550568,263.1023254,-2868.464844,84.65514374,262.8970337,-2880.103271,79.10116577,265.8071594,-2917.082275,70.31728363,265.9049683,-2932.50293,76.49779511,266.6519165,-2925.236816
82.56403351,264.7687683,-2889.537598,81.73760223,262.5856934,-2869.296387,84.89226532,262.5514526,-2880.965088,79.00160217,265.9892578,-2917.851318,70.07965088,266.3195801,-2933.185547,76.33663178,266.9558716,-2925.970947
82.64299011,264.6238709,-2890.363281,81.91747284,262.250824,-2870.136719,85.02307129,262.3069458,-2881.822754,78.89492035,266.1330872,-2918.630127,69.87324524,266.6191406,-2933.892334,76.1596756,267.1796875,-2926.720703
82.72382355,264.4519959,-2891.187256,82.17430115,261.8570862,-2870.987793,85.1774292,262.0494385,-2882.690918,78.72348023,266.282074,-2919.399902,69.55603027,266.9343567,-2934.579834,75.91199493,267.411438,-2927.456299
82.75232697,264.318573,-2892.021973,82.41979981,261.5171509,-2871.836182,85.28015137,261.8444824,-2883.57251,78.53423309,266.432251,-2920.177002,69.22971344,267.230896,-2935.268311,75.63198853,267.6348267,-2928.19751
82.79377747,264.1806946,-2892.828125,82.60360718,261.2137756,-2872.658447,85.38723755,261.6216431,-2884.410156,78.37535858,266.5759888,-2920.938965,68.99662018,267.4947205,-2935.960693,75.43924713,267.8269653,-2928.923828
82.78478241,263.9971619,-2893.539551,82.70543671,260.8074646,-2873.406738,85.41892242,261.3370972,-2885.160889,78.1953125,266.7065735,-2921.593506,68.72062683,267.8039856,-2936.545898,75.20570374,268.0418396,-2929.546631
82.66663361,263.8457947,-2894.167969,82.68287659,260.4692078,-2874.063232,85.30747986,261.0991516,-2885.838135,77.98417664,266.8163452,-2922.178467,68.44697571,268.082489,-2937.09082,74.96713257,268.233429,-2930.108154
82.56729889,263.7203369,-2894.843262,82.65396881,260.1861877,-2874.769043,85.25248718,260.9132385,-2886.538818,77.76058197,266.8782654,-2922.803955,68.15416718,268.2788391,-2937.665039,74.70700836,268.3791199,-2930.707764
82.49028778,263.5523987,-2895.452881,82.70835114,259.8371887,-2875.4104,85.22969055,260.6620789,-2887.19165,77.48735046,266.9919739,-2923.343018,67.78318787,268.5859985,-2938.125977,74.38095093,268.5922546,-2931.212402
82.35643768,263.3746643,-2895.89209,82.64982605,259.410675,-2875.890137,85.08865356,260.3864746,-2887.679932,77.26125336,267.1190796,-2923.719238,67.51148224,268.9205322,-2938.450439,74.12223053,268.8296814,-2931.564697
82.17199707,263.2008972,-2896.245605,82.43453217,259.0755005,-2876.287598,84.90505981,260.1182556,-2888.060059,77.05714417,267.2338257,-2924.037842,67.31711578,269.2073669,-2938.737793,73.93637848,269.0217896,-2931.856201
82.0067749,263.0217896,-2896.568115,82.29167175,258.6795044,-2876.665283,84.76477814,259.8340759,-2888.422119,76.85359955,267.3676453,-2924.308838,67.06855774,269.5366211,-2938.955322,73.70232391,269.2440186,-2932.101563
81.8336792,262.8517456,-2896.85791,82.14086151,258.3296814,-2877.001221,84.56987763,259.5809326,-2888.755371,76.63597107,267.4924927,-2924.530029,66.79203033,269.869873,-2939.122314,73.4513855,269.4676209,-2932.298584
81.65772247,262.683075,-2897.111328,81.99130249,258.004425,-2877.290527,84.40840912,259.3296814,-2889.036133,76.41088104,267.5819397,-2924.737793,66.55249786,270.1332092,-2939.283936,73.22107697,269.6404724,-2932.483398
81.42185211,262.5747986,-2897.417725,81.81697083,257.8124695,-2877.607666,84.16770172,259.1696167,-2889.365234,76.14500427,267.6311035,-2925.006836,66.2527771,270.3025818,-2939.509033,72.93966675,269.7411499,-2932.724365
81.2063446,262.4411621,-2897.686768,81.67562103,257.5572815,-2877.900146,83.95453644,258.9831848,-2889.670654,75.8177948,267.6759338,-2925.235107,65.89123535,270.4882202,-2939.682861,72.60746765,269.8422852,-2932.936035
80.91647339,262.3901672,-2897.932861,81.35001373,257.4952087,-2878.152344,83.67321014,258.9033813,-2889.915527,75.51139832,267.657196,-2925.457764,65.58207703,270.5627136,-2939.879883,72.30949402,269.8671875,-2933.148438
80.62030792,262.2912292,-2898.087646,81.06355286,257.3833923,-2878.29834,83.34098053,258.7850037,-2890.071289,75.22657776,267.6129761,-2925.616211,65.34196472,270.6080627,-2940.032959,72.0789566,269.8515015,-2933.301025
80.33346558,262.1625061,-2898.102051,80.62693024,257.2608948,-2878.331787,83.01740265,258.6202393,-2890.084473,75.01457214,267.5648499,-2925.639404,65.19030762,270.6824341,-2940.062256,71.91457367,269.8447876,-2933.32373
79.98461914,262.0635071,-2898.008545,80.16223908,257.1858215,-2878.236572,82.57984924,258.4825134,-2889.986572,74.82715607,267.496582,-2925.574951,65.10755158,270.723175,-2940.02832,71.79486084,269.8088989,-2933.265625
79.62036133,261.9931335,-2897.859375,79.59610748,257.1702576,-2878.085938,82.16468048,258.392395,-2889.814941,74.62330627,267.4311829,-2925.455811,65.00218201,270.7502441,-2939.953857,71.65044403,269.7644653,-2933.16333
79.22757721,261.964386,-2897.670654,79.12405396,257.1930542,-2877.879395,81.68933106,258.3579102,-2889.61084,74.35913086,267.4052124,-2925.298828,64.82505798,270.7910156,-2939.827393,71.44606018,269.7324829,-2933.013428
78.81115723,261.9566956,-2897.442871,78.59479523,257.2615356,-2877.648682,81.20202637,258.3439331,-2889.374756,74.07874298,267.3876343,-2925.115723,64.62543488,270.8303833,-2939.674316,71.22190857,269.698761,-2932.835205
78.35125732,261.9528809,-2897.222656,77.9552002,257.3438721,-2877.421143,80.67578125,258.3275757,-2889.126953,73.80420685,267.3735962,-2924.927002,64.43574524,270.8978577,-2939.523682,70.98603058,269.6937561,-2932.661133
77.89266205,261.9346313,-2897.020752,77.38200378,257.3753967,-2877.215576,80.10934448,258.2900085,-2888.922852,73.52750397,267.3628235,-2924.758057,64.25644684,270.9816589,-2939.397217,70.75630951,269.7008667,-2932.512207
77.46578217,261.8817444,-2896.885254,76.85468292,257.3686523,-2877.075195,79.63179779,258.2185059,-2888.773682,73.24389648,267.3321838,-2924.642334,64.07234192,271.0515137,-2939.309814,70.52752686,269.6917114,-2932.406006
77.10082245,261.799408,-2896.79834,76.35203552,257.3270874,-2876.989014,79.19052887,258.1239319,-2888.681152,72.97003937,267.2851257,-2924.564453,63.87794876,271.1325989,-2939.243652,70.30992889,269.6824036,-2932.330566
76.74156189,261.7092896,-2896.72583,75.94363403,257.2743225,-2876.909912,78.77436066,258.0104065,-2888.606934,72.69004059,267.2368469,-2924.492188,63.67188644,271.2320251,-2939.166016,70.07519531,269.6817017,-2932.255127
76.35930634,261.6444397,-2896.573486,75.44046783,257.2828064,-2876.763184,78.34246826,257.9219666,-2888.456055,72.41362,267.1811829,-2924.362549,63.48537445,271.3188477,-2939.039307,69.85328674,269.6641846,-2932.128418
75.9320755,261.6135864,-2896.330811,74.89447022,257.3832092,-2876.496338,77.79944611,257.896759,-2888.193359,72.17333984,267.0897522,-2924.155762,63.38124085,271.3200378,-2938.880127,69.6938324,269.5750427,-2931.938721
75.49705505,261.6105347,-2896.019775,74.2591629,257.5652466,-2876.165527,77.2861023,257.9225464,-2887.839355,72.00514984,266.9400024,-2923.911865,63.39231491,271.2034302,-2938.7229,69.63201141,269.3872375,-2931.72583
75.08950806,261.6223145,-2895.703369,73.58434296,257.7980347,-2875.832275,76.73609924,257.9833984,-2887.480713,71.90470886,266.7513123,-2923.67041,63.4698143,271.0090637,-2938.58374,69.6294632,269.1566467,-2931.522949
74.70502472,261.6066895,-2895.403809,72.99759674,258.0113831,-2875.518555,76.26921845,258.0135803,-2887.134033,71.81168366,266.5581055,-2923.449219,63.55603027,270.7960815,-2938.453369,69.63407898,268.9158325,-2931.331787
74.35787964,261.5804749,-2895.14917,72.48823547,258.1611633,-2875.250977,75.79896545,258.0236206,-2886.848145,71.70264435,266.3777466,-2923.25,63.59632111,270.6200867,-2938.337891,69.60646057,268.6924438,-2931.165039
73.97225189,261.5326843,-2894.950439,71.95639038,258.2572021,-2875.041016,75.33039856,257.9971008,-2886.618652,71.52622223,266.2058716,-2923.080566,63.53054428,270.4938354,-2938.22876,69.48671722,268.5067139,-2931.022217
73.55955505,261.4405823,-2894.776611,71.48471069,258.2785645,-2874.854736,74.85062408,257.9161072,-2886.436523,71.24662018,266.036438,-2922.933594,63.3420372,270.4222717,-2938.109863,69.25708008,268.3523254,-2930.886475
73.09030151,261.3237915,-2894.621338,70.94687653,258.2688904,-2874.692383,74.28003693,257.7967834,-2886.2771,70.86688995,265.8846436,-2922.787354,63.05770111,270.3964844,-2937.971436,68.92319489,268.2266235,-2930.746094
72.60266876,261.1902466,-2894.471191,70.35527039,258.2471313,-2874.53418,73.70998383,257.6503601,-2886.112793,70.44728851,265.72995,-2922.646973,62.76555634,270.3680725,-2937.837646,68.58306885,268.0919189,-2930.60498
72.10116577,261.0542908,-2894.30542,69.7845993,258.2329712,-2874.361084,73.1485672,257.5142517,-2885.939941,70.04213715,265.5512695,-2922.503662,62.49586105,270.3082886,-2937.708252,68.25545502,267.9230652,-2930.4646
71.60584259,260.9333191,-2894.128906,69.16888428,258.272583,-2874.179199,72.5460968,257.4125671,-2885.752441,69.67391968,265.3536682,-2922.348877,62.26295853,270.2116089,-2937.581055,67.96311188,267.7278442,-2930.319336
71.1333313,260.8284302,-2893.927979,68.53199005,258.3625793,-2873.979736,71.97490692,257.3410034,-2885.531982,69.32183838,265.1634521,-2922.186279,62.07775497,270.0794678,-2937.454102,67.719841,267.5152283,-2930.165283
70.68191528,260.7018433,-2893.704346,67.99467468,258.4154968,-2873.746826,71.48627472,257.2180481,-2885.278564,69.02139282,264.9329224,-2921.993896,61.97042084,269.9113159,-2937.292969,67.53231049,267.237915,-2929.976074
70.44707489,260.1036072,-2893.335205,67.61998749,257.938385,-2873.375244,71.07433319,256.601593,-2884.909912,68.96162415,264.4257813,-2921.633545,62.14950943,269.6660461,-2936.938721,67.59031677,266.7668457,-2929.613037
70.43042755,259.3856506,-2892.866943,67.44132996,257.4172974,-2872.917236,70.88890076,255.8856659,-2884.444336,69.19820404,263.7041321,-2921.190918,62.66095734,269.167511,-2936.52002,67.944664,266.0629883,-2929.173096
70.514328,258.6894226,-2892.53833,67.36579132,256.964447,-2872.583984,70.80426025,255.2465973,-2884.092529,69.55238342,262.8593445,-2920.892822,63.27869034,268.4622498,-2936.288574,68.40237427,265.2215881,-2928.895752
70.56044006,258.0650635,-2892.419922,67.34361267,256.5585938,-2872.45459,70.74456024,254.6454926,-2883.956543,69.74382019,262.1601868,-2920.77832,63.63644409,267.9523926,-2936.206055,68.65024567,264.5652466,-2928.797852
70.48827362,257.6566162,-2892.413818,67.31610107,256.2045288,-2872.426025,70.61741638,254.2306976,-2883.956299,69.69582367,261.7857666,-2920.756592,63.6885109,267.7812805,-2936.163818,68.62760162,264.2460938,-2928.77417
70.19728088,257.5768433,-2892.416016,66.96159363,256.2566834,-2872.424316,70.22927856,254.1725006,-2883.959229,69.43325806,261.6221924,-2920.77002,63.52583695,267.6752014,-2936.1875,68.40958405,264.0808411,-2928.790527
69.69417572,257.5164795,-2892.40918,66.45751953,256.3510742,-2872.406494,69.73364258,254.1496429,-2883.928467,68.99855042,261.3747864,-2920.787598,63.15710831,267.3794556,-2936.245361,68.00473785,263.7901917,-2928.825684
69.42917633,257.0191345,-2892.375488,66.17115784,255.9182892,-2872.371094,69.41931915,253.6633148,-2883.883545,68.70162964,260.8573914,-2920.754395,62.94307327,266.8970642,-2936.211914,67.75978851,263.2643738,-2928.788818
69.27495575,256.1931458,-2892.206543,65.92123413,255.1898041,-2872.213379,69.2028122,252.8456116,-2883.712402,68.64600372,260.0349426,-2920.590332,63.02999497,266.1500244,-2936.055908,67.76541138,262.4343567,-2928.623535
69.10703278,255.354599,-2891.83667,65.63677979,254.5793304,-2871.844238,68.92840576,252.0794373,-2883.323242,68.68915558,259.0264282,-2920.250977,63.27073288,265.1296387,-2935.786865,67.89215088,261.3752747,-2928.304932
68.85311127,254.6340637,-2891.253174,65.19329071,254.1187439,-2871.293701,68.5466156,251.4307861,-2882.718994,68.71723175,258.0488892,-2919.705566,63.49204636,264.102356,-2935.343506,68.01321411,260.3381348,-2927.79248
68.48480225,254.0625763,-2890.533447,64.66139984,253.7361908,-2870.594971,68.08657074,250.9177246,-2881.976074,68.62713623,257.2313232,-2919.021973,63.62436295,263.2104187,-2934.754639,68.03799439,259.4489136,-2927.129883
67.99947357,253.6206512,-2889.815674,63.99474716,253.5393982,-2869.9104,67.50098419,250.5447083,-2881.237305,68.42579651,256.5312805,-2918.327393,63.6170845,262.4242554,-2934.151855,67.9317627,258.6766357,-2926.458008
67.47470093,253.1920319,-2889.138184,63.31199646,253.2963562,-2869.261475,66.89524078,250.1884003,-2880.543457,68.13477325,255.914505,-2917.660645,63.48569489,261.7594604,-2933.55835,67.70885468,258.0166321,-2925.814209
66.89897919,252.6991425,-2888.484131,62.62924576,252.9157562,-2868.625244,66.23793793,249.7409668,-2879.881104,67.77136231,255.3107758,-2917.005615,63.28303528,261.1434937,-2932.955322,67.41659546,257.3905945,-2925.172119
66.31834412,252.1488647,-2887.838135,61.9265213,252.5297089,-2868.009521,65.54986572,249.2561951,-2879.233154,67.40373993,254.5845184,-2916.363525,63.07813644,260.3787842,-2932.371826,67.12117767,256.6343994,-2924.543213
